Tweet Coordinates,text,date,id,user,Place Info,location,Geo Enabled,retweet,likes,lang,keyword
,RT @Reuters: U.S. CDC advisory panel recommends use of Pfizer's COVID-19 vaccine in children aged 12 to 15 https://t.co/ovFnm7qggw https://…,5/12/2021 19:44,1.39257E+18,DrGMG,,Texas,FALSE,20,0,en,covid-19
,In the middle of a global health crisis we must prioritize public health over the profits of Big Pharma. Tell… https://t.co/nOlLwircab,5/12/2021 19:44,1.39257E+18,logan_mcintosh_,,,TRUE,0,0,en,covid-19
,"RT @narendramodi: International Nurses Day is a day to express gratitude to the hardworking nursing staff, who is at the forefront of fight…",5/12/2021 19:44,1.39257E+18,Anushya_7,,"India,Usa",TRUE,9251,0,en,covid-19
,RT @AP: COVID-19 deaths in the U.S. have tumbled to an average of about 600 per day — the lowest level in 10 months. More than half of U.S.…,5/12/2021 19:44,1.39257E+18,monta_neko,,NY,FALSE,80,0,en,covid-19
,"RT @humble: Pick up the Humble Heal: Covid-19 Bundle this week, and not only will you enjoy great books, software, and games - you’ll also…",5/12/2021 19:44,1.39257E+18,bubblebolle,,Pizzaland,FALSE,112,0,en,covid-19
,"U.S. health advisors endorsed the use of Pfizer's COVID-19 vaccine in kids as young as 12 on Wednesday.

Will you g… https://t.co/vADoJ8Edjv",5/12/2021 19:44,1.39257E+18,News12BK,,"Brooklyn, NY",FALSE,1,0,en,covid-19
,"Fact-checking the Pandemic: the Truth about COVID-19 | Fróði Midjord &amp; JF Gariépy

Available now!
Video:… https://t.co/3NisgcJgyJ",5/12/2021 19:44,1.39257E+18,real_gtk,,,FALSE,0,1,en,covid-19
,India's COVID-19 Crisis Is Becoming a Global Emergency | Time https://t.co/1jmXWcSgwa,5/12/2021 19:44,1.39257E+18,w7_ch,,,FALSE,0,0,en,covid-19
,"RT @mtnviewcityhall: 👩‍💻WEBINAR TONIGHT 5/12: How to Apply for Emergency Rental Assistance
w/ @mtnviewcityhall @ProjSentinel &amp; @CSACaresMV…",5/12/2021 19:44,1.39257E+18,MVyimby,,"Mountain View, CA",FALSE,3,0,en,covid-19
,"RT @CMOGuj: CM Shri @vijayrupanibjp, in a core group meeting, takes an important decision to avail the benefits of MA &amp; MA Vatsalya cards f…",5/12/2021 19:44,1.39257E+18,sanjaythakor895,,"MORBi, Gujarat",FALSE,160,0,en,covid-19
,I was comparing Ukraine Covid-19 numbers against the Philippines. It appears that the Philippines is saving more li… https://t.co/tmINUpOkWS,5/12/2021 19:44,1.39257E+18,Michael91310830,,"California, USA",FALSE,0,0,en,covid-19
,"RT @asoucat: Intellectual property and covid-19 – Mariana Mazzucato, Jayati Ghosh and Els Torreele on waiving covid patents

 https://t.co/…",5/12/2021 19:44,1.39257E+18,ProfeRuiz,,"Medellín, Colombia",FALSE,6,0,en,covid-19
,RT @WSJ: Many postponed retirement during the Covid-19 pandemic. @CLourosa reports there are silver linings in that delay. #WSJWhatsNow htt…,5/12/2021 19:44,1.39257E+18,AK_00777,,India,FALSE,7,0,en,covid-19
,"RT @IainTRankin: Nova Scotia’s COVID-19 Paid Sick Leave Program: Employees may now qualify for up-to 4 paid sick days if they are:

❗️await…",5/12/2021 19:44,1.39257E+18,StephenVernon,,"Halifax, Nova Scotia, Canada",FALSE,38,0,en,covid-19
,"RT @Reuters: As tobacco declines, Malawi must switch to cannabis - president https://t.co/xZd52w04Ov https://t.co/K6l0YrtEZ7",5/12/2021 19:44,1.39257E+18,Its_Jaymo,,Springfield Ned Flanders House,TRUE,249,0,en,covid-19
,RT @MrT: Thank you for your Extra Care during this pandemic. I Mourn with you for all of your Fellow Nurses who lost their lives Fighting C…,5/12/2021 19:44,1.39257E+18,markypotter316,,"Florida, Everglades",TRUE,18,0,en,covid-19
,"RT @arktive: Thank you @VitalikButerin for the donation to Indian COVID-19.

Please send some donations to us in Nigeria.We've worse cases…",5/12/2021 19:44,1.39257E+18,DONJAZZY_FAN,,,FALSE,3,0,en,covid-19
,RT @TIME: India's COVID-19 disaster is sparking worries that the worst of the pandemic is still to come for countries around the world http…,5/12/2021 19:44,1.39257E+18,stillpartofu,,"Bronx, NY",FALSE,33,0,en,covid-19
,"RT @business: Brazil could run out of key ingredients used to produce AstraZeneca’s Covid-19 shot by the end of the week, exacerbating an a…",5/12/2021 19:44,1.39257E+18,newswatch4u,,Germany,FALSE,18,0,en,covid-19
,"RT @jawillick: NYT report violates YouTube’s Covid-19 misinformation policy, which prohibits “content that contradicts WHO or local health…",5/12/2021 19:44,1.39257E+18,CaronaUpdates,,,FALSE,63,0,en,covid-19
,"RT @MattHancock: VACCINE UPDATE:

- 67.8% of adults have been vaccinated once for COVID-19
- 35% of adults have had two vaccines

The vacci…",5/12/2021 19:44,1.39257E+18,UKHospKate,,London,FALSE,53,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,AJ_Annoys_You,,Chicago,FALSE,9905,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:44,1.39257E+18,eckert_mark,,,FALSE,3130,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,arainysison,,MNL,FALSE,9905,0,en,covid-19
,"RT @DenverChannel: Several Denver metro area counties will move to Level Clear on Sunday, meaning all offices, restaurants and indoor busin…",5/12/2021 19:44,1.39257E+18,KayleeHeitfeld,,"Westminster, CO",TRUE,4,0,en,covid-19
,"RT @TorontoStar: Many people across the province are wondering what this announcement means for them.

The short answer from officials is t…",5/12/2021 19:44,1.39257E+18,kargadan,,Gourev,TRUE,3,0,en,covid-19
,"RT @Ravikumartcr: Exclusive Pics Of @Suriya_offl Anna With Honourable TN CM @mkstalin Donating Rs. 1 Crore Towards COVID-19 Relief! ❤️

#Si…",5/12/2021 19:44,1.39257E+18,NainaIbr,,Thanjavur,FALSE,35,0,en,covid-19
,"RT @amyanand: #FixOxygenCrisisGoa 

47 have died in last 48 hr at GMC via @thewire_in https://t.co/kBoWuer3Y2

@DrPramodPSawant @visrane -…",5/12/2021 19:44,1.39257E+18,NaniGowda55,,,FALSE,77,0,en,covid-19
,2. @picphysicians @2ysur2ysub @RepAOC @RepKatiePorter @DanielSheehan45  Dr. Fleming has a Masterclass on Covid-19 t… https://t.co/k1ngofXmJq,5/12/2021 19:44,1.39257E+18,realityspks,,,TRUE,1,0,en,covid-19
,"RT @DiprHaryana: Haryana Chief Minister, Sh. Manohar Lal presiding over a review meeting regarding the COVID-19 situation in the State with…",5/12/2021 19:44,1.39257E+18,piyushsaxena79,,"Gurgaon, India",TRUE,22,0,en,covid-19
,"“It is important to remind everyone that we are still fighting the spread of COVID-19 in Kurdistan, and encourage y… https://t.co/GnBT4hoWEt",5/12/2021 19:44,1.39257E+18,K24English,,"Erbil, Kurdistan",TRUE,0,3,en,covid-19
,RT @lucasberti: 🙀🔥CRAZY CPI Covid-19 Goals and Skills • 2020/2021 HD https://t.co/MfSvDfgjXm,5/12/2021 19:44,1.39257E+18,syn_ga,,"Jundiaí, Brasil",FALSE,191,0,en,covid-19
,"RT @bobagoogi: CARE India has a team of 1,500+ staff supporting the Government of Bihar in contact tracing, monitoring, infection control,…",5/12/2021 19:44,1.39257E+18,castysclown,,,FALSE,567,0,en,covid-19
,"RT @upasanakonidela: I had the privilege of chilling with these angels a few months ago.  

As of February 2021, over 116 nurses had died d…",5/12/2021 19:44,1.39257E+18,CharanAkash10,,,TRUE,741,0,en,covid-19
,RT @CPC_HQ: A job half done is as good as none. The Liberals’ pandemic response = slow and incompetent. https://t.co/If2URqqP2H,5/12/2021 19:44,1.39257E+18,Ticket_01,,canada,FALSE,41,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,charles_xxo,,London,FALSE,9905,0,en,covid-19
,"RT @s_malcolmson: Over 2m people in BC have already received their first COVID-19 vaccine. 
And now BC's vaccine supply is increasing with…",5/12/2021 19:44,1.39257E+18,suestroud,,Brentwood Bay Vancouver Island,TRUE,1,0,en,covid-19
,"RT @DerekSloanCPC: The best shot to get was the first shot you could get, unless you didn’t get it, because it's now the cancelled shot if…",5/12/2021 19:44,1.39257E+18,MarinaIxtapa,,North America,FALSE,97,0,en,covid-19
,RT @NoNeedlessPain: Pfizer COVID-19 vaccine now approved for 12-15 year-olds in Canada &amp; US. Did you know that needle fear is among main re…,5/12/2021 19:44,1.39257E+18,aftonpnp,,Pacific Northwest,FALSE,71,0,en,covid-19
,"Why you guys so worried about the $Shib donations, people’s lives matters. COVID-19 is very serious in India, they… https://t.co/MC8zFyotAF",5/12/2021 19:44,1.39257E+18,WhyOhWh66630346,,,FALSE,0,1,en,covid-19
,"#BREAKING: @CVSHealth says following an ACIP vote to recommend Pfizer vaccination for 12-15yo kids, COVID-19 vaccin… https://t.co/jQ6YH47Blo",5/12/2021 19:44,1.39257E+18,DanGriffinWLWT,,"Cincinnati, OH",TRUE,0,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,Be3eto,,Brasil,TRUE,9905,0,en,covid-19
,"RT @hemangi84: Sant Shri Asharamji Bapu is suffering from deadly Covid 19. Atleast for the sake of humanity, the innocent must be released.…",5/12/2021 19:44,1.39257E+18,Soorajkadam,,"Pune, India",FALSE,2,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:44,1.39257E+18,unclemuley,,"Manhattan, KS",TRUE,3130,0,en,covid-19
,@GreenMawnstah @StaceyB03769424 @magaiscool @Utskier2 @macdaddypump @MikeSmi51134901 @priestess68 This is interesti… https://t.co/8SPHqIcLla,5/12/2021 19:44,1.39257E+18,JonesBonus,,Portland Oregon,FALSE,0,1,en,covid-19
,"COVID-19 Vaccines are not available for the Citizens of UP deliberately by the Government, Medicines, Oxygen, ICU B… https://t.co/wvRKAqeiJK",5/12/2021 19:44,1.39257E+18,KISHANPUTRA1,,,TRUE,0,0,en,covid-19
,What a title— like the CDC haven’t been under ANY “pressure” with the weight of the ENTIRE USA on its shoulders dur… https://t.co/wBGqqEK7jo,5/12/2021 19:44,1.39257E+18,pleasantvibes,,,FALSE,0,0,en,covid-19
,"RT @abcnews: China used 'fake news' on social platforms to discredit western reports amid pandemic, report finds  https://t.co/rpy9SiYAoK",5/12/2021 19:44,1.39257E+18,aarmel,,Melbourne,TRUE,20,0,en,covid-19
,"RT @Covid19Crusher: Intriguing...

Mexico doing as well as the USA on the Covid-19 death front despite much fewer full vaccinations, but wi…",5/12/2021 19:44,1.39257E+18,seancotswold1,,"West Midlands, England",FALSE,147,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,Chad_Eversole,,"Florida, USA",TRUE,9905,0,en,covid-19
,RT @cnnbrk: CDC advisers recommend giving the Pfizer/BioNTech Covid-19 vaccine to 12- to 15-year-olds https://t.co/7tzhirMNqL,5/12/2021 19:44,1.39257E+18,svd_activist,,Mumbai,FALSE,83,0,en,covid-19
,RT @BeHokieReady: #VirginiaTech students can upload an image of their COVID-19 vaccination card into the Schiffert online student health po…,5/12/2021 19:44,1.39257E+18,RefractionMA,,Connecticut,FALSE,4,0,en,covid-19
,source https://t.co/1mUZB0HxpC,5/12/2021 19:44,1.39257E+18,MammothOrderer,,,FALSE,0,0,en,covid-19
,"RT @sanjaynagral: ‘Epidemic within a pandemic’ Drug chart. Covid 19 icu. Rationality apart, also ticking time bomb for side effects, drug i…",5/12/2021 19:44,1.39257E+18,sundarbandar,,"New Delhi, India",FALSE,127,0,en,covid-19
,"RT @CTVToronto: An audit has found the Ontario government failed to track properly $4.4 billion in COVID-19 relief spending.

https://t.co/…",5/12/2021 19:44,1.39257E+18,metalwilliam1,,"North Korea, Ontario",FALSE,53,0,en,covid-19
,"RT @JenLeighWFLA: The @HealthyFla is reporting 3,184 new COVID-19 cases across the state and 51 new deaths, of which 6 come from Tampa Bay.…",5/12/2021 19:44,1.39257E+18,WFLAian,,"Tampa, FL",TRUE,1,0,en,covid-19
,RT @jennfranconews: BREAKING: A CDC advisory committee recommends Pfizer's COVID-19 vaccine for use in children ages 12-15.,5/12/2021 19:44,1.39257E+18,DebraPartch,,,FALSE,29,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:44,1.39257E+18,AilportBarbara,,,FALSE,3130,0,en,covid-19
,RT @Dkmorris0204: In the Texas senate they held a hearing without fake Fauci!! The hearing had physicians who have dealt with covid 19 and…,5/12/2021 19:44,1.39257E+18,William57885155,,,FALSE,17,0,en,covid-19
,"I am NOT surprised at  all, and it's still continuing in Red States. Be smart. Get vaccinated.

🦠 🦣🗄   The data is… https://t.co/qQ0x9rbrkg",5/12/2021 19:44,1.39257E+18,aroseblush,,New England,TRUE,2,1,en,covid-19
,"RT @theRCN: ""Hearing about the amazing work of nursing staff during the COVID-19 pandemic, and how you’ve gone above and beyond this year,…",5/12/2021 19:44,1.39257E+18,iiinbloom,,"Seattle, WA",FALSE,81,0,en,covid-19
,RT @cnnbrk: CDC advisers recommend giving the Pfizer/BioNTech Covid-19 vaccine to 12- to 15-year-olds https://t.co/7tzhirMNqL,5/12/2021 19:44,1.39257E+18,HA_Oyofo,,"Lagos, Nigeria",TRUE,83,0,en,covid-19
,RT @jimmyfallon: This year for #InternationalNursesDay I’d like to give a special THANK YOU to all of the selfless and brave nurses for bat…,5/12/2021 19:44,1.39257E+18,Ladeegem01,,"Lynwood, IL",FALSE,258,0,en,covid-19
,"Uh, Mark Pocan literally sent his Covid-ridden mother into a nursing home https://t.co/kaF9VvtsnC https://t.co/Jzx6YtvfWa",5/12/2021 19:44,1.39257E+18,EBrooksUncut,,Probably Out Knocking Doors ,TRUE,0,3,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:44,1.39257E+18,BobbejBobbie,,,TRUE,3130,0,en,covid-19
,RT @NPR: JUST IN: A federal panel of independent experts has recommended that the CDC approve the Pfizer vaccine against COVID-19 for adole…,5/12/2021 19:44,1.39257E+18,here4fandom,,United States,FALSE,83,0,en,covid-19
,RT @CBCAlerts: Saskatchewan reports 183 new COVID-19 cases as the 7-day average dips slightly to 206. There have also been 2 additional dea…,5/12/2021 19:44,1.39257E+18,lulu82824,,"California, USA",FALSE,4,0,en,covid-19
,"Key update from @TennisCanada today on the status of the National Bank Open and Open Banque Nationale.

They're sti… https://t.co/MoPnKVvBfp",5/12/2021 19:44,1.39257E+18,BenLewisSN590,,"Toronto, Ontario",TRUE,0,1,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,HootPhD,,pale blue dot,FALSE,9905,0,en,covid-19
,CDC advisers vote to recommend use of Pfizer's Covid-19 vaccine in 12-15-year-olds - CNN https://t.co/bYHbx2hyzk,5/12/2021 19:44,1.39257E+18,Nanbp,,"Cape Cod, MA",TRUE,0,0,en,covid-19
,RT @narendramodi: Reviewed different aspects relating to the COVID-19 situation. This includes different sources of oxygen availability and…,5/12/2021 19:44,1.39257E+18,desh_bhakt_NRI,,"New York, USA",TRUE,3539,0,en,covid-19
,"RT @theRCN: ""Hearing about the amazing work of nursing staff during the COVID-19 pandemic, and how you’ve gone above and beyond this year,…",5/12/2021 19:44,1.39257E+18,UoM_OUTREACH,,Multiple sites across the UK,FALSE,81,0,en,covid-19
,RT @narendramodi: Reviewed different aspects relating to the COVID-19 situation. This includes different sources of oxygen availability and…,5/12/2021 19:44,1.39257E+18,RohitKu33209385,,"New Delhi, India",FALSE,3539,0,en,covid-19
,"RT @BusyDrT: CDC partially credits the mild to non-existent flu &amp; cold  season last year to mask￼ ￼￼wearers😷😷
So why would ANYONE want to s…",5/12/2021 19:44,1.39257E+18,EltopoVaquero,,,FALSE,49,0,en,covid-19
,"RT @BarackObama: On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so m…",5/12/2021 19:44,1.39257E+18,cveriato,,Brazil,TRUE,3130,0,en,covid-19
,Visitors to Changi Airport Terminal 3 from May 3 onwards to get free Covid-19 testing: MOH https://t.co/SfUBcTOEBs via @TODAYonline,5/12/2021 19:44,1.39257E+18,bellaella7,,Singapore and the World,TRUE,0,0,en,covid-19
,This Eid let's make sure we put the safety of the community ahead of our own desires given the surge in COVID-19 ca… https://t.co/Bziq3fiEnH,5/12/2021 19:44,1.39257E+18,dostkpgovt,,"Peshawar, Khyber Pakhtunkhwa",FALSE,1,0,en,covid-19
,"RT @neiltyson: If you are refusing to get vaccinated against COVID-19, maybe it's because you are getting your medical advice from news pun…",5/12/2021 19:44,1.39257E+18,Sluggy_,,"Montreal, Quebec",FALSE,9905,0,en,covid-19
,"RT @CNN: The long war against Covid-19 stands at a critical stage.

How previous disease fights have played out — from measles in the US to…",5/12/2021 19:44,1.39257E+18,Itz__Faruq,,Nigeria,TRUE,36,0,en,covid-19
,How do I celebrate my first COVID-19 vaccine shot? Picking up my favourite food to share with my favourite person :… https://t.co/jEVUmMB9QY,5/12/2021 19:44,1.39257E+18,Troykearns,,"New Brunswick, Canada",TRUE,0,1,en,covid-19
,RT @lucasberti: 🙀🔥CRAZY CPI Covid-19 Goals and Skills • 2020/2021 HD https://t.co/MfSvDfgjXm,5/12/2021 19:44,1.39257E+18,_Paaulaisadora,,Americana - SP,TRUE,191,0,en,covid-19
,"RT @CBCNews: As bad as the recorded COVID-19 numbers in India are, experts believe the actual numbers could be five to 10 times higher. htt…",5/12/2021 19:44,1.39257E+18,000samrath,,"Ottawa, Ontario",FALSE,13,0,en,covid-19
,RT @cnnbrk: CDC advisers recommend giving the Pfizer/BioNTech Covid-19 vaccine to 12- to 15-year-olds https://t.co/7tzhirMNqL,5/12/2021 19:44,1.39257E+18,tdwilli64,,,FALSE,83,0,en,covid-19
,RT @allahpundit: vaccinations are rising again. hmmmm https://t.co/rvXXBTO5cW https://t.co/68nbN4EDnz,5/12/2021 19:44,1.39257E+18,AndyfromTucson,,"Tucson, AZ",TRUE,11,0,en,covid-19
,RT @Reuters: U.S. CDC advisory panel recommends use of Pfizer's COVID-19 vaccine in children aged 12 to 15 https://t.co/ovFnm7qggw https://…,5/12/2021 19:44,1.39257E+18,amy_laukka,,"Houston, TX",FALSE,20,0,en,covid-19
